측정일시,값
2024-01-18 01:00:00,2.7375000000000003
2024-01-18 02:00:00,2.72875
2024-01-18 03:00:00,2.7424999999999997
2024-01-18 04:00:00,2.731666666666667
2024-01-18 05:00:00,2.72875
2024-01-18 06:00:00,4.381666666666667
2024-01-18 07:00:00,5.444166666666667
2024-01-18 08:00:00,5.191666666666666
2024-01-18 09:00:00,4.9870833333333335
2024-01-18 10:00:00,4.991666666666666
2024-01-18 11:00:00,3.2745833333333336
2024-01-18 12:00:00,2.7445833333333334
2024-01-18 13:00:00,2.735
2024-01-18 14:00:00,2.735416666666667
2024-01-18 15:00:00,2.715833333333333
2024-01-18 16:00:00,2.6558333333333333
2024-01-18 17:00:00,2.670833333333333
2024-01-18 18:00:00,2.66125
2024-01-18 19:00:00,2.6470833333333332
2024-01-18 20:00:00,2.6558333333333333
2024-01-18 21:00:00,2.6570833333333335
2024-01-18 22:00:00,2.651666666666667
2024-01-18 23:00:00,2.665
2024-01-19 00:00:00,2.6799999999999997
2024-01-19 01:00:00,2.674166666666667
2024-01-19 02:00:00,2.66
2024-01-19 03:00:00,2.6687499999999997
2024-01-19 04:00:00,2.669166666666667
2024-01-19 05:00:00,2.67125
2024-01-19 06:00:00,2.671666666666667
2024-01-19 07:00:00,2.6662500000000002
2024-01-19 08:00:00,2.654166666666667
2024-01-19 09:00:00,2.6616666666666666
2024-01-19 10:00:00,2.65625
2024-01-19 11:00:00,2.651666666666667
2024-01-19 12:00:00,2.685416666666667
2024-01-19 13:00:00,2.6629166666666664
2024-01-19 14:00:00,2.6616666666666666
2024-01-19 15:00:00,2.669166666666667
2024-01-19 16:00:00,2.669166666666667
2024-01-19 17:00:00,2.65875
2024-01-19 18:00:00,2.6687499999999997
2024-01-19 19:00:00,2.672083333333333
2024-01-19 20:00:00,2.6945833333333336
2024-01-19 21:00:00,2.6750000000000003
2024-01-19 22:00:00,2.6645833333333333
2024-01-19 23:00:00,2.6875
2024-01-20 00:00:00,2.6779166666666665
2024-01-20 01:00:00,2.658333333333333
2024-01-20 02:00:00,2.6479166666666667
2024-01-20 03:00:00,2.6470833333333332
2024-01-20 04:00:00,2.6491666666666664
2024-01-20 05:00:00,2.6458333333333335
2024-01-20 06:00:00,2.637916666666667
2024-01-20 07:00:00,2.65125
2024-01-20 08:00:00,2.6033333333333335
2024-01-20 09:00:00,2.6216666666666666
2024-01-20 10:00:00,2.6558333333333333
2024-01-20 11:00:00,2.6425
2024-01-20 12:00:00,2.6462499999999998
2024-01-20 13:00:00,2.702083333333333
2024-01-20 14:00:00,2.995416666666667
2024-01-20 15:00:00,3.6024999999999996
2024-01-20 16:00:00,2.2845833333333334
2024-01-20 17:00:00,2.2908333333333335
2024-01-20 18:00:00,2.280416666666667
2024-01-20 19:00:00,2.2741666666666664
2024-01-20 20:00:00,2.2908333333333335
2024-01-20 21:00:00,2.377083333333333
2024-01-20 22:00:00,2.4041666666666663
2024-01-20 23:00:00,2.3066666666666666
2024-01-21 00:00:00,2.3758333333333335
2024-01-21 01:00:00,2.3808333333333334
2024-01-21 02:00:00,2.3733333333333335
2024-01-21 03:00:00,2.3604166666666666
2024-01-21 04:00:00,2.3575
2024-01-21 05:00:00,2.390833333333333
2024-01-21 06:00:00,2.64125
2024-01-21 07:00:00,2.831666666666667
2024-01-21 08:00:00,2.0154166666666664
2024-01-21 09:00:00,1.4691666666666665
2024-01-21 10:00:00,1.5199999999999998
2024-01-21 11:00:00,1.5316666666666665
2024-01-21 12:00:00,1.5079166666666666
2024-01-21 13:00:00,1.45375
2024-01-21 14:00:00,1.3724999999999998
2024-01-21 15:00:00,2.79625
2024-01-21 16:00:00,5.930833333333333
2024-01-21 17:00:00,5.192916666666666
2024-01-21 18:00:00,4.9887500000000005
2024-01-21 19:00:00,4.709583333333334
2024-01-21 20:00:00,4.301666666666667
2024-01-21 21:00:00,3.865
2024-01-21 22:00:00,3.4725
2024-01-21 23:00:00,3.345
2024-01-22 00:00:00,3.329166666666667
2024-01-22 01:00:00,3.2954166666666667
2024-01-22 02:00:00,3.220833333333333
2024-01-22 03:00:00,3.9945833333333334
2024-01-22 04:00:00,6.307916666666666
2024-01-22 05:00:00,6.173333333333333
2024-01-22 06:00:00,5.785833333333334
2024-01-22 07:00:00,5.740416666666667
2024-01-22 08:00:00,5.595
2024-01-22 09:00:00,5.29875
2024-01-22 10:00:00,5.69
2024-01-22 11:00:00,2.9995833333333333
2024-01-22 12:00:00,2.9912500000000004
2024-01-22 13:00:00,5.3475
2024-01-22 14:00:00,5.602916666666666
2024-01-22 15:00:00,5.31625
2024-01-22 16:00:00,5.276666666666666
2024-01-22 17:00:00,5.3175
2024-01-22 18:00:00,5.534583333333334
2024-01-22 19:00:00,3.013333333333333
2024-01-22 20:00:00,3.0862499999999997
2024-01-22 21:00:00,3.0520833333333335
2024-01-22 22:00:00,3.0091666666666668
2024-01-22 23:00:00,2.99375
2024-01-23 00:00:00,2.98375
2024-01-23 01:00:00,2.96875
2024-01-23 02:00:00,2.99375
2024-01-23 03:00:00,6.21875
2024-01-23 04:00:00,5.892916666666667
2024-01-23 05:00:00,5.799166666666667
2024-01-23 06:00:00,6.530833333333334
2024-01-23 07:00:00,7.892083333333333
2024-01-23 08:00:00,8.164166666666667
2024-01-23 09:00:00,7.575
2024-01-23 10:00:00,6.7370833333333335
2024-01-23 11:00:00,2.984166666666667
2024-01-23 12:00:00,3.01
2024-01-23 13:00:00,3.7504166666666663
2024-01-23 14:00:00,5.771666666666667
2024-01-23 15:00:00,5.462083333333333
2024-01-23 16:00:00,5.254166666666666
2024-01-23 17:00:00,5.27
2024-01-23 18:00:00,5.319166666666667
2024-01-23 19:00:00,4.725416666666667
2024-01-23 20:00:00,3.0366666666666666
2024-01-23 21:00:00,3.0279166666666666
2024-01-23 22:00:00,3.02875
2024-01-23 23:00:00,3.015416666666667
2024-01-24 00:00:00,3.0379166666666664
2024-01-24 01:00:00,3.0141666666666667
2024-01-24 02:00:00,2.97875
2024-01-24 03:00:00,2.967916666666667
2024-01-24 04:00:00,2.9495833333333334
2024-01-24 05:00:00,4.659583333333333
2024-01-24 06:00:00,8.734166666666667
2024-01-24 07:00:00,8.345833333333333
2024-01-24 08:00:00,7.763750000000001
2024-01-24 09:00:00,7.664166666666667
2024-01-24 10:00:00,8.14125
2024-01-24 11:00:00,4.6258333333333335
2024-01-24 12:00:00,2.9295833333333334
2024-01-24 13:00:00,2.9562500000000003
2024-01-24 14:00:00,5.855
2024-01-24 15:00:00,5.515833333333333
2024-01-24 16:00:00,5.21
2024-01-24 17:00:00,5.222916666666666
2024-01-24 18:00:00,3.779166666666667
2024-01-24 19:00:00,2.873333333333333
2024-01-24 20:00:00,2.7891666666666666
2024-01-24 21:00:00,2.769166666666667
2024-01-24 22:00:00,2.7470833333333338
2024-01-24 23:00:00,2.733333333333333
2024-01-25 00:00:00,2.73
2024-01-25 01:00:00,2.7279166666666668
2024-01-25 02:00:00,2.7304166666666667
2024-01-25 03:00:00,2.7062500000000003
2024-01-25 04:00:00,2.68875
2024-01-25 05:00:00,2.7770833333333336
2024-01-25 06:00:00,2.7895833333333333
2024-01-25 07:00:00,2.7254166666666664
2024-01-25 08:00:00,2.73375
2024-01-25 09:00:00,2.776666666666667
2024-01-25 10:00:00,2.7870833333333334
2024-01-25 11:00:00,2.8008333333333333
2024-01-25 12:00:00,2.859583333333333
2024-01-25 13:00:00,2.8516666666666666
2024-01-25 14:00:00,2.8479166666666664
2024-01-25 15:00:00,2.8154166666666662
2024-01-25 16:00:00,2.7008333333333336
2024-01-25 17:00:00,2.6770833333333335
2024-01-25 18:00:00,2.7229166666666664
2024-01-25 19:00:00,2.723333333333333
2024-01-25 20:00:00,2.737083333333333
2024-01-25 21:00:00,2.74
2024-01-25 22:00:00,2.734166666666667
2024-01-25 23:00:00,2.7229166666666664
2024-01-26 00:00:00,2.716666666666667
2024-01-26 01:00:00,2.7191666666666667
2024-01-26 02:00:00,2.7229166666666664
2024-01-26 03:00:00,2.7404166666666665
2024-01-26 04:00:00,2.7420833333333334
2024-01-26 05:00:00,2.7416666666666667
2024-01-26 06:00:00,2.7075
2024-01-26 07:00:00,2.702083333333333
2024-01-26 08:00:00,2.720833333333333
2024-01-26 09:00:00,2.735416666666667
2024-01-26 10:00:00,2.81625
2024-01-26 11:00:00,2.7975
2024-01-26 12:00:00,2.8045833333333334
2024-01-26 13:00:00,2.7758333333333334
2024-01-26 14:00:00,2.7708333333333335
2024-01-26 15:00:00,2.77
2024-01-26 16:00:00,2.7583333333333333
2024-01-26 17:00:00,2.767916666666667
2024-01-26 18:00:00,2.7891666666666666
2024-01-26 19:00:00,2.7566666666666664
2024-01-26 20:00:00,2.75375
2024-01-26 21:00:00,2.76125
2024-01-26 22:00:00,2.74875
2024-01-26 23:00:00,2.7245833333333334
2024-01-27 00:00:00,2.734166666666667
2024-01-27 01:00:00,2.7408333333333332
2024-01-27 02:00:00,2.9720833333333334
2024-01-27 03:00:00,3.373333333333333
2024-01-27 04:00:00,3.8125
2024-01-27 05:00:00,2.6975
2024-01-27 06:00:00,1.2908333333333333
2024-01-27 07:00:00,1.2987499999999998
2024-01-27 08:00:00,1.315
2024-01-27 09:00:00,1.3283333333333334
2024-01-27 10:00:00,1.3370833333333334
2024-01-27 11:00:00,1.41625
2024-01-27 12:00:00,1.4412500000000001
2024-01-27 13:00:00,3.2295833333333337
2024-01-27 14:00:00,4.533333333333333
2024-01-27 15:00:00,4.31625
2024-01-27 16:00:00,3.8920833333333333
2024-01-27 17:00:00,3.8670833333333334
2024-01-27 18:00:00,2.97
2024-01-27 19:00:00,1.3370833333333334
2024-01-27 20:00:00,1.3445833333333335
2024-01-27 21:00:00,1.3533333333333333
2024-01-27 22:00:00,1.3462500000000002
2024-01-27 23:00:00,1.3316666666666668
2024-01-28 00:00:00,1.31625
2024-01-28 01:00:00,1.3066666666666666
2024-01-28 02:00:00,1.335
2024-01-28 03:00:00,1.61
2024-01-28 04:00:00,1.5479166666666666
2024-01-28 05:00:00,0.9208333333333334
2024-01-28 06:00:00,0.9195833333333333
2024-01-28 07:00:00,0.90125
2024-01-28 08:00:00,0.9133333333333334
2024-01-28 09:00:00,0.9429166666666666
2024-01-28 10:00:00,0.9525
2024-01-28 11:00:00,0.9695833333333334
2024-01-28 12:00:00,1.6333333333333335
2024-01-28 13:00:00,2.145
2024-01-28 14:00:00,2.017916666666667
2024-01-28 15:00:00,2.0383333333333336
2024-01-28 16:00:00,1.8499999999999999
2024-01-28 17:00:00,1.655
2024-01-28 18:00:00,1.4583333333333333
2024-01-28 19:00:00,1.3641666666666667
2024-01-28 20:00:00,1.3508333333333333
2024-01-28 21:00:00,1.3479166666666667
2024-01-28 22:00:00,1.35375
2024-01-28 23:00:00,1.3462500000000002
2024-01-29 00:00:00,1.3520833333333335
2024-01-29 01:00:00,1.4170833333333333
2024-01-29 02:00:00,1.4091666666666667
2024-01-29 03:00:00,2.205416666666667
2024-01-29 04:00:00,4.384166666666666
2024-01-29 05:00:00,5.665416666666666
