사업장명,배출구,측정일시,"측정
항목",측정값
한국중부발전㈜보령발전본부,3,2022-11-01 21:00,O₂,5.15
한국중부발전㈜보령발전본부,3,2022-11-01 21:00,FL1,843622.0
한국중부발전㈜보령발전본부,3,2022-11-01 21:00,TMP,88.25
한국중부발전㈜보령발전본부,3,2022-11-01 21:30,TSP,2.24
한국중부발전㈜보령발전본부,3,2022-11-01 21:30,SOx,1.67
한국중부발전㈜보령발전본부,3,2022-11-01 21:30,NOx,0.56
한국중부발전㈜보령발전본부,3,2022-11-01 21:30,O₂,5.12
한국중부발전㈜보령발전본부,3,2022-11-01 21:30,FL1,843468.0
한국중부발전㈜보령발전본부,3,2022-11-01 21:30,TMP,87.88
한국중부발전㈜보령발전본부,3,2022-11-01 22:00,TSP,2.25
한국중부발전㈜보령발전본부,3,2022-11-01 22:00,SOx,1.56
한국중부발전㈜보령발전본부,3,2022-11-01 22:00,NOx,0.76
한국중부발전㈜보령발전본부,3,2022-11-01 22:00,O₂,5.14
한국중부발전㈜보령발전본부,3,2022-11-01 22:00,FL1,839312.0
한국중부발전㈜보령발전본부,3,2022-11-01 22:00,TMP,87.85
한국중부발전㈜보령발전본부,3,2022-11-01 22:30,TSP,2.16
한국중부발전㈜보령발전본부,3,2022-11-01 22:30,SOx,1.54
한국중부발전㈜보령발전본부,3,2022-11-01 22:30,NOx,1.13
한국중부발전㈜보령발전본부,3,2022-11-01 22:30,O₂,5.15
한국중부발전㈜보령발전본부,3,2022-11-01 22:30,FL1,789580.0
한국중부발전㈜보령발전본부,3,2022-11-01 22:30,TMP,87.9
한국중부발전㈜보령발전본부,3,2022-11-01 23:00,TSP,3.03
한국중부발전㈜보령발전본부,3,2022-11-01 23:00,SOx,1.69
한국중부발전㈜보령발전본부,3,2022-11-01 23:00,NOx,1.8
한국중부발전㈜보령발전본부,3,2022-11-01 23:00,O₂,5.53
한국중부발전㈜보령발전본부,3,2022-11-01 23:00,FL1,842432.0
한국중부발전㈜보령발전본부,3,2022-11-01 23:00,TMP,86.78
한국중부발전㈜보령발전본부,3,2022-11-01 23:30,TSP,2.1
한국중부발전㈜보령발전본부,3,2022-11-01 23:30,SOx,1.53
한국중부발전㈜보령발전본부,3,2022-11-01 23:30,NOx,0.0
한국중부발전㈜보령발전본부,3,2022-11-01 23:30,O₂,5.01
한국중부발전㈜보령발전본부,3,2022-11-01 23:30,FL1,824785.0
한국중부발전㈜보령발전본부,3,2022-11-01 23:30,TMP,86.87
한국중부발전㈜보령발전본부,3,2022-11-02 00:00,TSP,2.32
한국중부발전㈜보령발전본부,3,2022-11-02 00:00,SOx,1.54
한국중부발전㈜보령발전본부,3,2022-11-02 00:00,NOx,0.1
한국중부발전㈜보령발전본부,3,2022-11-02 00:00,O₂,5.1
한국중부발전㈜보령발전본부,3,2022-11-02 00:00,FL1,859446.0
한국중부발전㈜보령발전본부,3,2022-11-02 00:00,TMP,87.05
한국중부발전㈜보령발전본부,3,2022-11-02 00:30,TSP,2.1
한국중부발전㈜보령발전본부,3,2022-11-02 00:30,SOx,1.56
한국중부발전㈜보령발전본부,3,2022-11-02 00:30,NOx,0.14
한국중부발전㈜보령발전본부,3,2022-11-02 00:30,O₂,5.04
한국중부발전㈜보령발전본부,3,2022-11-02 00:30,FL1,828060.0
한국중부발전㈜보령발전본부,3,2022-11-02 00:30,TMP,87.47
한국중부발전㈜보령발전본부,3,2022-11-02 01:00,TSP,2.25
한국중부발전㈜보령발전본부,3,2022-11-02 01:00,SOx,1.62
한국중부발전㈜보령발전본부,3,2022-11-02 01:00,NOx,1.15
한국중부발전㈜보령발전본부,3,2022-11-02 01:00,O₂,5.23
한국중부발전㈜보령발전본부,3,2022-11-02 01:00,FL1,831665.0
한국중부발전㈜보령발전본부,3,2022-11-02 01:00,TMP,87.01
한국중부발전㈜보령발전본부,3,2022-11-02 01:30,TSP,2.12
한국중부발전㈜보령발전본부,3,2022-11-02 01:30,SOx,1.55
한국중부발전㈜보령발전본부,3,2022-11-02 01:30,NOx,0.06
한국중부발전㈜보령발전본부,3,2022-11-02 01:30,O₂,4.92
한국중부발전㈜보령발전본부,3,2022-11-02 01:30,FL1,842003.0
한국중부발전㈜보령발전본부,3,2022-11-02 01:30,TMP,86.73
한국중부발전㈜보령발전본부,3,2022-11-02 02:00,TSP,2.24
한국중부발전㈜보령발전본부,3,2022-11-02 02:00,SOx,1.6
한국중부발전㈜보령발전본부,3,2022-11-02 02:00,NOx,1.01
한국중부발전㈜보령발전본부,3,2022-11-02 02:00,O₂,5.12
한국중부발전㈜보령발전본부,3,2022-11-02 02:00,FL1,844833.0
한국중부발전㈜보령발전본부,3,2022-11-02 02:00,TMP,86.55
한국중부발전㈜보령발전본부,3,2022-11-02 02:30,TSP,2.23
한국중부발전㈜보령발전본부,3,2022-11-02 02:30,SOx,1.7
한국중부발전㈜보령발전본부,3,2022-11-02 02:30,NOx,0.21
한국중부발전㈜보령발전본부,3,2022-11-02 02:30,O₂,5.03
한국중부발전㈜보령발전본부,3,2022-11-02 02:30,FL1,839107.0
한국중부발전㈜보령발전본부,3,2022-11-02 02:30,TMP,86.48
한국중부발전㈜보령발전본부,3,2022-11-02 03:00,TSP,2.28
한국중부발전㈜보령발전본부,3,2022-11-02 03:00,SOx,1.49
한국중부발전㈜보령발전본부,3,2022-11-02 03:00,NOx,0.96
한국중부발전㈜보령발전본부,3,2022-11-02 03:00,O₂,5.14
한국중부발전㈜보령발전본부,3,2022-11-02 03:00,FL1,843415.0
한국중부발전㈜보령발전본부,3,2022-11-02 03:00,TMP,86.39
한국중부발전㈜보령발전본부,3,2022-11-02 03:30,TSP,2.31
한국중부발전㈜보령발전본부,3,2022-11-02 03:30,SOx,1.71
한국중부발전㈜보령발전본부,3,2022-11-02 03:30,NOx,0.42
한국중부발전㈜보령발전본부,3,2022-11-02 03:30,O₂,5.08
한국중부발전㈜보령발전본부,3,2022-11-02 03:30,FL1,844989.0
한국중부발전㈜보령발전본부,3,2022-11-02 03:30,TMP,86.49
한국중부발전㈜보령발전본부,3,2022-11-02 04:00,TSP,2.25
한국중부발전㈜보령발전본부,3,2022-11-02 04:00,SOx,1.78
한국중부발전㈜보령발전본부,3,2022-11-02 04:00,NOx,0.7
한국중부발전㈜보령발전본부,3,2022-11-02 04:00,O₂,5.07
한국중부발전㈜보령발전본부,3,2022-11-02 04:00,FL1,844127.0
한국중부발전㈜보령발전본부,3,2022-11-02 04:00,TMP,86.78
한국중부발전㈜보령발전본부,3,2022-11-02 04:30,TSP,2.23
한국중부발전㈜보령발전본부,3,2022-11-02 04:30,SOx,1.77
한국중부발전㈜보령발전본부,3,2022-11-02 04:30,NOx,0.58
한국중부발전㈜보령발전본부,3,2022-11-02 04:30,O₂,4.98
한국중부발전㈜보령발전본부,3,2022-11-02 04:30,FL1,847113.0
한국중부발전㈜보령발전본부,3,2022-11-02 04:30,TMP,87.0
한국중부발전㈜보령발전본부,3,2022-11-02 05:00,TSP,2.27
한국중부발전㈜보령발전본부,3,2022-11-02 05:00,SOx,1.78
한국중부발전㈜보령발전본부,3,2022-11-02 05:00,NOx,0.59
한국중부발전㈜보령발전본부,3,2022-11-02 05:00,O₂,5.03
한국중부발전㈜보령발전본부,3,2022-11-02 05:00,FL1,848383.0
한국중부발전㈜보령발전본부,3,2022-11-02 05:00,TMP,86.85
한국중부발전㈜보령발전본부,3,2022-11-02 05:30,TSP,2.23
한국중부발전㈜보령발전본부,3,2022-11-02 05:30,SOx,1.67
한국중부발전㈜보령발전본부,3,2022-11-02 05:30,NOx,0.74
한국중부발전㈜보령발전본부,3,2022-11-02 05:30,O₂,5.01
한국중부발전㈜보령발전본부,3,2022-11-02 05:30,FL1,844230.0
한국중부발전㈜보령발전본부,3,2022-11-02 05:30,TMP,86.82
한국중부발전㈜보령발전본부,3,2022-11-02 06:00,TSP,2.33
한국중부발전㈜보령발전본부,3,2022-11-02 06:00,SOx,1.9
한국중부발전㈜보령발전본부,3,2022-11-02 06:00,NOx,0.43
한국중부발전㈜보령발전본부,3,2022-11-02 06:00,O₂,5.03
한국중부발전㈜보령발전본부,3,2022-11-02 06:00,FL1,851758.0
한국중부발전㈜보령발전본부,3,2022-11-02 06:00,TMP,86.87
한국중부발전㈜보령발전본부,3,2022-11-02 06:30,TSP,2.25
한국중부발전㈜보령발전본부,3,2022-11-02 06:30,SOx,1.98
한국중부발전㈜보령발전본부,3,2022-11-02 06:30,NOx,0.94
한국중부발전㈜보령발전본부,3,2022-11-02 06:30,O₂,4.99
한국중부발전㈜보령발전본부,3,2022-11-02 06:30,FL1,850355.0
한국중부발전㈜보령발전본부,3,2022-11-02 06:30,TMP,87.15
한국중부발전㈜보령발전본부,3,2022-11-02 07:00,TSP,2.42
한국중부발전㈜보령발전본부,3,2022-11-02 07:00,SOx,2.03
한국중부발전㈜보령발전본부,3,2022-11-02 07:00,NOx,0.33
